Actual,Predicted
-0.028178825249836774,-0.02864117970861187
0.023296211689084613,0.018893104245375873
0.14623756410091093,0.15263766043106752
0.060591297457787636,0.05706707922102544
0.21331043846742587,0.2090675003068839
-0.04537033352785303,-0.04352611388257322
0.04603871195914451,0.04421864068221184
0.01799079357256296,0.01758076109376129
-0.0655066835016406,-0.06506890345711452
-0.06709848982367914,-0.06686809425659758
-0.06309116535392066,-0.0631710901828638
-0.05458359566787138,-0.05476029555028766
0.02638201792358574,0.025411996452438843
0.10803822770701521,0.10504582827178531
0.12321381546021604,0.13182586937712806
-0.06185314931036597,-0.061321069050897306
-0.062165173940135494,-0.06138570301697485
0.09864834345858414,0.0857644558195251
0.01869987093419832,0.014439009476096894
-0.06876988646181961,-0.06842537074798717
-0.06876988646181961,-0.06831723362747145
-0.05180698866622378,-0.052293150462420675
-0.06633876407906984,-0.06236922730234102
-0.017057887445412954,-0.016228468426368263
-0.030980016131180208,-0.030807865952719882
0.01688919124287947,0.021108099640576018
-0.052549741814410966,-0.053615752628796025
0.18017103839796272,0.18093824988838836
-0.007064961484651893,-0.0033994209242770215
-0.01939940115059342,-0.022004571753306036
-0.05248924513474763,-0.05428607993797202
-0.055159942408390075,-0.05392510790318137
-0.06571597655509381,-0.06476506258642087
-0.026437910143397948,-0.02842538950191778
-0.051329225889919054,-0.051725797334259395
-0.035339400974095145,-0.033943645942315956
0.08059219492836965,0.07659492527312164
-0.045505728478763476,-0.04705183884777822
0.05534678981490787,0.051231920628641424
-0.06789133181869449,-0.06620942487223884
0.022075436693580048,0.016742311564264267
0.005328697829074559,0.007241311419478687
-0.0170243500026329,-0.021827753066644067
-0.023642177232026922,-0.02707320881019214
0.21632262581528344,0.2269186883513926
0.019019057503244795,0.011047404246424024
0.036342391003458825,0.033916454908860104
-0.06287083950367678,-0.0629184319912667
-0.0242812406524924,-0.021499460522394587
-0.030510212069884007,-0.03447685262262801
-0.05780552451561813,-0.058190610404540564
-0.028205653446275625,-0.028540294580702886
0.10076973149930087,0.09555244409020063
0.01334748574688373,0.01664697143282218
0.06091811194204278,0.051689509263119285
0.06496538538713828,0.06488592641109803
0.022561636682595938,0.025278752909269144
-0.05605951115273052,-0.05600279295080546
-0.04956692689184833,-0.048705180259882117
-0.060448693349021775,-0.060388516565389114
-0.029352782412340198,-0.02730900141936864
0.4196220429477559,0.40790741380674433
-0.024056220843660995,-0.02608991118176744
0.17051050431261422,0.18335915476231393
-0.04864348527754479,-0.04933846484646284
-0.060564848420039126,-0.061303164338443725
-0.033856267798440906,-0.03704374735498176
-0.04708458649004839,-0.04723879155113997
0.05098335787791984,0.05391364617421569
0.11300539834881393,0.10983042162642316
0.08043440573525851,0.07759210599333365
0.06675768291233602,0.05697733673252822
0.024916293518159365,0.02866637550996908
0.02304620519931018,0.02616481815408295
0.19447508404530442,0.19038964822844037
0.19156231029242854,0.17936056755105906
-0.03907045389178511,-0.04187073537934214
0.034060992349325046,0.03464048629280431
0.024716898831504002,0.022500821166793812
0.1601495493842344,0.13659595202417224
-0.05963910853123742,-0.05974870185160794
-0.05394974592895431,-0.055074516373855235
-0.06674016501550234,-0.06583850245821982
0.27587210032274523,0.27412828122437394
-0.05713110987214072,-0.05691860123041005
0.0056072639354313005,0.004804983352335657
0.10475147360694553,0.09614528823602846
-0.027450935631668234,-0.02768141171214291
-0.03607816412295304,-0.03452699610233531
-0.05533168993261002,-0.05579303866437078
-0.030049197678232057,-0.03280288519044774
-0.040193993193313515,-0.0390630940503257
-0.04246738147213538,-0.043918638964580654
-0.04213247098221768,-0.04097032281027187
0.03429957289017603,0.03126067545204305
-0.009039448709325977,-0.007001371534538971
-0.06285445326212638,-0.06237274642629479
0.027467372597426397,0.031005553656571514
-0.00871319755154894,-0.0035274237933740123
0.07606796373568359,0.06763962980606576
0.04934214263344027,0.05480256549847406
0.028905981742357284,0.021101062721036023
0.09226275117440642,0.10586673064415787
-0.06099656558919806,-0.060152601787943606
-0.06383926637930522,-0.06485948392704421
-0.04255534971624803,-0.043972040696906356
-0.06593357701527822,-0.06584515913553535
0.3534249043324631,0.34279852222289986
-0.04584787542446459,-0.04510090090021835
-0.02259661745166551,-0.02440086667538823
-0.03195630409867439,-0.028821794524041263
-0.05985577105840377,-0.05972449656261227
-0.060450777211986745,-0.0567124116647012
-0.0620200154231754,-0.06323834065694672
0.1467208943841481,0.15815395904960894
-0.0602162683725125,-0.06080385249492531
0.018313289398846095,0.02513244641345246
-0.0008434011463510488,-0.007602613120343336
0.07216715297304606,0.07864584458783576
0.08876684394036577,0.07938579684984386
-0.05912047756626333,-0.055514709690030875
-0.0009449375434027606,0.0063633038983733625
0.6048029587087898,0.689597315263238
0.05367359234537279,0.04996155353641074
-0.05362810139300366,-0.05622434608933748
-0.0637556965473982,-0.07052999487780587
0.05133993000150668,0.05284412731189128
0.38250720583610726,0.3750318302395624
0.10951242160649718,0.10395317672314724
0.18211015993661217,0.17787919321168574
0.003147923167881758,-0.0035074305295826566
-0.029315283128792172,-0.028832559409701995
0.05101353927158074,0.0502788520467313
-0.025313573870167392,-0.025560381378887793
-0.019539658211136682,-0.018963612211490937
0.05593487381721657,0.06310541055182202
-0.06088513324451847,-0.06011765785350416
-0.06500924402600355,-0.06547684158917558
-0.03868474697529115,-0.039044487963745995
0.006442962254501536,0.0022702173406576156
-0.06000750960896395,-0.056274317257024094
-0.0470417301659935,-0.046003854122945456
-0.011189843714639878,-0.014278602747394297
-0.0586300801904341,-0.05725364288918224
-0.06349039549372511,-0.06313682343846672
-0.024801348120208663,-0.024971084208789608
0.10234929315732375,0.10261491003103959
0.09163901791755359,0.08117591611558317
-0.028212324457509524,-0.029977187382407663
-0.005759805050292049,-0.005737767973681373
0.19285284613181514,0.19635868978149829
0.006443883134191968,0.0028725446785614374
-0.06381153814014713,-0.06387038163783418
0.09259586169319667,0.09043340866668295
-0.04823128272827366,-0.04914850144096443
-0.06384229740947801,-0.06281543909185991
0.08223885630970891,0.08571683163901687
-0.055732992684323954,-0.05359777285827748
-0.018389216369299733,-0.016591674100346218
0.09079277925932393,0.09814926398811502
-0.06349179181506023,-0.06438139465485015
0.009590857689585883,0.011810474440388517
0.0016057437488244163,-0.0018651965513666988
-0.059484349583261445,-0.0596093108080913
0.7255613658144388,0.7058652178041003
-0.062048738278659,-0.061908434402841106
-0.029850221887977244,-0.029471698931266405
-0.05623441167576609,-0.05507472719111761
-0.030662043112216895,-0.031412750444952973
-0.06369379296820782,-0.06383659437064677
-0.04351577013484785,-0.04152536716253106
0.09993791493104819,0.08673251830529868
0.007650082048714096,0.0034313810075944614
-0.06814311272251694,-0.0616446710654771
-0.051851597363637834,-0.05073852938056254
-0.03970211884198535,-0.03846705434222634
0.18152176009971577,0.18846248044967134
0.05488693465520786,0.05525467155230184
0.05556381364701114,0.054294217787270005
-0.03523749140912644,-0.03227568512552398
-0.03338149067999401,-0.033357650970256086
-0.04913097596366909,-0.04944855334985258
0.28217084790497027,0.25594670931949676
-0.0554874600808449,-0.0567753913673562
0.06942607947223389,0.07075220206130775
-0.05722929062704018,-0.056248697500413565
-0.06876988646181961,-0.06839653571599073
-0.028192090302520425,-0.030610429118608576
-0.0470417301659935,-0.04861903318740071
-0.026984970508307865,-0.025157924674853532
-0.05063388503748088,-0.050708916450152054
0.0746359450906327,0.07448473776007253
-0.062293224489025294,-0.06325309745679192
-0.05567727946305259,-0.05524920819454241
-0.058499962860755206,-0.06058084761786774
-0.033568562384132826,-0.033653532377696034
-0.011586784459056304,-0.01409238996223263
-0.018572274096334163,-0.019694552144485216
-0.057140116136747965,-0.05597925917704836
0.00011478127235962976,0.0034361774308247334
-0.06218958473685713,-0.06199840885152218
-0.05752594544160191,-0.05553939057464921
-0.06593239914590672,-0.06533647347294413
-0.0651603366148629,-0.06444645989235982
-0.02466091034144107,-0.02643355828683157
-0.05558442409426702,-0.05385615298751151
0.0005930740210098908,-0.0012586770591498484
-0.06858417572424845,-0.06933191329876176
0.11006955381921067,0.10019110520019632
0.13012631347689632,0.11763597562116633
-0.024385020182311576,-0.02452209100690632
0.06076335299406681,0.056590592890213336
-0.022179705173654012,-0.021511819107405624
-0.06876988646181961,-0.06831723362747145
-0.04569721183715726,-0.04389027029221157
-0.04274385309648944,-0.04275889753877406
-0.06453568164519709,-0.06484972119159392
-0.04220661846280143,-0.04159706973875734
-0.029157786137890475,-0.03087877120896085
0.019704175054484473,0.021356720759232218
0.0699560345038394,0.07481431175599058
-0.007000880269671806,-0.00598039014073042
-0.06461792497183574,-0.06473761485593736
-0.05167021316392096,-0.05059537989448323
0.12863560836720347,0.13569896110715676
-0.028601567256673236,-0.025269717052166286
-0.005962427415847663,-0.009155910145612588
-0.060412903271117264,-0.05919442563587312
0.06827444642278345,0.06477108971830771
-0.021682687602907386,-0.02629232825348592
0.19518777914858076,0.1950773089738585
0.2041552562412013,0.19991097240314026
0.08485932119392527,0.08284593064342886
-0.03720359060490651,-0.03722790484204409
-0.05245252267251604,-0.053811887989422214
-0.00135688872348732,-0.009226422928230435
0.06912033618476916,0.06839969040961762
-0.05548442600480562,-0.054172333392713885
0.04177711597651246,0.048123737744595524
-0.022342202069028778,-0.021522085022657445
-0.0637006819245127,-0.0644108509922758
-0.05110083628719179,-0.052142751346640606
-0.020020817849389236,-0.016658887317526936
-0.057292962879921715,-0.056293025014246934
-0.03340441109938241,-0.03174375454807131
-0.03911278757774177,-0.03842025754299526
-0.05209419633930362,-0.05183103497391065
-0.0009589371429776917,0.002241076807494345
0.0059654203578899745,0.006854197232727821
-0.055929315464042034,-0.05549130838110109
-0.04277038320185674,-0.04251372188402365
-0.062611585753433,-0.06284456509673708
-0.002567722732451304,-4.6947690507796215e-05
-0.0010987055029615656,-0.002997257658306984
0.039870895017310934,0.03788058569754012
-0.06876988646181961,-0.06839653571599073
0.028966305178030203,0.03968105213244892
-0.04578818268738815,-0.04297546699909151
-0.05525123718274229,-0.05581432835409261
0.020390479027949597,0.0203650342726141
-0.060412903271117264,-0.06028130015760427
-0.06308713789214201,-0.06286293689302379
-0.011718052223011359,-0.019261180692022838
-0.02455384812555809,-0.024925173518926296
-0.06579044028078661,-0.06488659248651486
-0.058323657473441676,-0.05688436850002498
0.05435633254786168,0.06051040330346523
-0.02708525430659629,-0.02675930382017546
-0.03204831914738047,-0.030886743965166188
-0.03235433220833412,-0.030208760949812705
-0.05907578596060489,-0.0541038495703146
-0.04520319386403898,-0.04599733584979352
-0.03518277306680636,-0.033082433173642754
-0.030327763784588804,-0.033175073618796506
-0.021413648381172965,-0.021925016285386973
-0.04296352236893076,-0.0460643064511011
0.07692018716275803,0.07352581316984332
-0.0470417301659935,-0.04796194772043252
-0.06596267884858921,-0.06431868467342781
-0.06260605864814814,-0.06302568409601512
0.0031001689782205956,-0.0007526523255274384
-0.04529416023324822,-0.04517261683213384
-0.011394874280135543,-0.015074208310547049
-0.06876988646181961,-0.06831723362747145
-0.03542079316307344,-0.037748946989999685
0.037861799314175326,0.043014122298071895
-0.041757385555176385,-0.03923083607973879
-0.030696773431970466,-0.03907074683016544
-0.06291999822832797,-0.06126612065481543
-0.05047857309233058,-0.049683377924480306
-0.03344634531672895,-0.03135244546918104
0.08949408486003317,0.09032467980926065
-0.04537033352785303,-0.04795725526040481
0.05040069383759589,0.06356558184189763
-0.022973618576770737,-0.02123519830802653
0.0851288429461795,0.08243997645658352
-0.039288306872397434,-0.040021883319564404
-0.039514983213844584,-0.03825600992896562
-0.03757048254986417,-0.036111290282987936
-0.03631022738881114,-0.0360039028152743
-0.04411814358387905,-0.04296840463804143
-0.0660173416486582,-0.06484692192066369
-0.04376518547652573,-0.04091339745887098
0.004889288884895116,0.0067423400265902685
-0.037995377155669016,-0.039181484763895484
-0.018491546775716496,-0.01791274053939779
-0.01824228040111156,-0.02204141772879205
-0.05056005220972103,-0.0458800142735287
0.043178126662993144,0.048057814301948505
-0.056010199931625294,-0.056184440254804346
0.09049033605813661,0.09059782955534582
-0.039367555548598984,-0.03815323647277694
-0.03615069400778786,-0.03657389486074201
-0.039667921468314965,-0.04242684126900072
-0.04024797389363548,-0.03630619228547223
0.01281403868698322,0.017205728367603222
-0.03534195369901021,-0.04131601947892417
0.12614412685582338,0.12290929077833909
-0.032227078146112066,-0.0329190795288751
-0.0287274904076458,-0.026692735426960892
-0.04286323857064233,-0.04529158191030085
-0.06876988646181961,-0.06830575381411937
-0.03172059431637252,-0.030365407508483162
-0.04361285222490093,-0.04301288608187268
0.7099152361740683,0.6678014191216775
-0.05243578295271956,-0.055292383767007784
0.024000022515322225,0.023487167515537984
0.09669098515374115,0.09360770009933865
-0.052570195969073516,-0.052922304245138885
-0.03580138974172181,-0.03461140140876608
-0.05523157369288181,-0.05513891297792414
0.08141704002251691,0.07764874430047214
-0.04745957932552862,-0.04882718357388746
-0.04445818879290111,-0.042475695014742125
-0.04871312680413397,-0.0479678348772492
0.05407776644150493,0.05635834626435871
0.021033803176646715,0.0210726435774492
-0.04119184193250186,-0.04333740142690677
-0.010271004126903164,-0.00696895218913568
-0.05790580831390656,-0.05338596313567995
-0.023015403492724247,-0.023403516608546424
0.0328876624880939,0.03856820353947731
-0.05529259293522662,-0.05531952833707867
-0.02447007500673745,-0.021989610665107462
0.011457152168922945,0.004662332777805014
0.0456550541695274,0.04167131266107229
-0.04856118165521211,-0.04688080900894636
-0.06876988646181961,-0.06842537074798717
-0.029673344927355932,-0.03012642161915056
0.1544660270198169,0.15434312387651214
0.01567962788633045,0.01630717505969832
0.016471342083344356,0.01219793941372616
-0.05911097325824995,-0.05789127910130171
-0.042213250989143254,-0.041821712897705116
0.09753407903315715,0.09681354264070051
-0.056970819105441835,-0.05637456346708742
0.007935860222549336,0.008992235949731182
-0.06653509769846325,-0.06464214751996829
0.022599796423192743,0.022789770955478277
0.01758560650877133,0.019030623180801547
-0.017417665614124483,-0.018905501029773765
0.01747418006622864,0.01774320184096037
-0.060412903271117264,-0.06369464159640122
0.059661750664383326,0.062365898186320684
0.006814383729643861,0.007298008510228812
-0.04195949356910327,-0.041951330134663026
0.016891000113699973,0.018762308564650818
-0.0624155677114117,-0.06317221152346006
-0.05222408278731275,-0.050673643978943396
0.01758560650877133,0.010291084595611113
-0.01472806182861108,-0.02169673045981001
0.08280489615954426,0.08815693147233279
-0.059744344615861075,-0.05886949574197722
-0.06662094792706758,-0.06420653978217891
-0.06876988646181961,-0.06866150317200663
-0.06211772784202055,-0.061807717246176376
0.042318297237445186,0.045108316558394375
-0.03777757445787939,-0.03640606672574543
0.022143130675066937,0.027601666474725388
-0.061324574164648434,-0.06018262111161337
-0.06542709318553867,-0.06538710264443919
-0.012559225714833571,-0.0101338815923321
0.3535363307750058,0.36911028965838866
-0.06876988646181961,-0.06839653571599073
-0.0391267692267002,-0.03844644659658463
-0.0055539513925956146,-0.010740887193662788
0.04706904320556923,0.04764508928511784
0.0016612182301526468,0.0001705429757379763
-0.03464553843311835,-0.03698463570125484
0.04349225439994863,0.04574758957667534
-0.04620603184692327,-0.047138167132995054
-0.06169289689906028,-0.06123424259810429
-0.03345831621793127,-0.035106319625285064
-0.03716810928512665,-0.038772630817082016
0.05725342005397183,0.06316918718037613
-0.023642177232026922,-0.026983469865455734
-0.06206192939976063,-0.06242988769436608
0.2805520109095386,0.2722726484530503
-0.06876988646181961,-0.06839653571599073
0.1690480543198544,0.17869487334882792
-0.05942972877809346,-0.06005666185398847
-0.06390335056246091,-0.061614156321166756
-0.054990149734039304,-0.056556456571374994
0.13514050339131772,0.14346693078596714
-0.03690998672511591,-0.03560789235807966
-0.05557076889297502,-0.05602597859812997
-0.0205019774876418,-0.018302170140589297
0.00895005721171224,0.014739876773984304
-0.06652669623694688,-0.0650741724463845
-0.02594034760947007,-0.03045002432714968
-0.03516964476724316,-0.0346858751546602
0.03349766783646711,0.03967115210374441
-0.039703566439974386,-0.03992177806507413
-0.06876988646181961,-0.06831723362747145
-0.06626279150460891,-0.06545954895588217
0.06055442841429925,0.05734433349762527
-0.05597325595105664,-0.05622568726213706
-0.024992151439755764,-0.024491598156682875
-0.035686679255626685,-0.03628392683949158
-0.0473760094936216,-0.04709089607151753
-0.030566534732894585,-0.03308224307765096
-0.034324581832316015,-0.03289451282854585
-0.05406919330362957,-0.05652762153937854
-0.06270229530487269,-0.06116207535425328
0.13502907694877503,0.13769674923743777
-0.04478534470450387,-0.041724174401804474
-0.03461825618558857,-0.03513088632561431
-0.022693426885708457,-0.026391817409140865
-0.0089589577659629,-0.006839000186636578
-0.06376680217290079,-0.06286296804387873
-0.008149874256813247,-0.007010845389658251
0.042594652501688,0.0431851372296285
-0.0027750434467580264,-0.004188932221999042
0.11027847839897824,0.11183133041556138
-0.035527664436581376,-0.036702301964140344
-0.04229712035449798,-0.038979535372150945
-0.0417771029702872,-0.04162101210567114
0.006610101918315585,0.011652544019287133
-0.058741506632976795,-0.05878220263783396
0.05248234237782539,0.05478545143965549
-0.06121582910708671,-0.05888752744767776
0.004924379023276768,-0.00035707221950780673
-0.05495300758652506,-0.05519255172572182
0.07405855352472963,0.06979838604583036
0.1129763305811941,0.10983042162642316
-0.0329542442159524,-0.03111907876659744
-0.02664386915358532,-0.021257537786483566
-0.005643665659885181,-0.00943974044065497
-0.06450782503456141,-0.06485948392704421
-0.04369893688971256,-0.04492151688645923
-0.04035614361343162,-0.038268126263767493
-0.0038241885226470707,-0.0018199468145856438
0.057596496206011184,0.06208846102847931
-0.0005542406204255201,0.0006198321424222789
-0.007386735592058987,-0.009102170195135336
-0.0680260477435051,-0.06823193282573856
0.05536930020734074,0.06697045856732745
0.030859887055162315,0.030556383589592277
-0.058263964736365234,-0.05749646765538181
-0.037490892233762244,-0.033191649700821974
-0.0397066866340399,-0.041343869966236034
0.419874859245962,0.44034445827213586
-0.03216630008654332,-0.03309783740834161
-0.06060575672936424,-0.06065018748572704
0.0019859045527936196,-0.0006984728259203389
0.07792998929830121,0.0733249542303726
0.14767597817737124,0.15474356485153318
0.028217546234720437,0.0339814016549626
-0.008362976065083306,-0.010619521890186886
-0.061535483102704146,-0.061307128458942574
-0.06582504476604831,-0.06514816140537757
-0.03963983076851428,-0.03937810980880644
-0.06054147224328192,-0.06095371380884459
0.29141608905745164,0.26952660311122423
-0.05486690533546933,-0.05384687156337949
0.0026063472442245457,0.002130418597360668
-0.02274219442687436,-0.02446276312468643
0.2100190727800108,0.2059978593036232
-0.048036782895250346,-0.047010816055220936
-0.025594605163306056,-0.024187027452530447
0.024449665377951547,0.012452155911612481
-0.051853553671312703,-0.051480367734586925
-0.04841466311875174,-0.05138537186941974
-0.06876988646181961,-0.06839653571599073
-0.025313573870167392,-0.025237226763372818
-0.06508844419349713,-0.06405522772879993
-0.030810611702273828,-0.02779229897616798
-0.020299383955745983,-0.026983469865455734
0.06192309760012346,0.06771413153437707
-0.06264143212197122,-0.06152417229946907
-0.03214883773360753,-0.03301665006852406
-0.04366027808683153,-0.042161134119338535
0.047177286035467836,0.04325696919452929
-0.03609525922605944,-0.034515483392707894
-0.022253989468682477,-0.018452409260765936
-0.028075627636585967,-0.029061530439107388
0.30212822205644285,0.2859293755469512
-0.022674526546787706,-0.01922587332179924
0.10738078531437602,0.10715353695249716
0.018142738721484825,0.016475535603772455
-0.0297263734054448,-0.02937576533354673
0.012849982700706674,0.00881199294830069
-0.06281343267086265,-0.06189528060533255
-0.021435933669681502,-0.02414358461135215
0.07531307501069988,0.07420668241874022
-0.06534411604747496,-0.06465359288777904
0.10547321306432438,0.10136262528639021
0.06804586691739314,0.06931206755217524
-0.048516491905529216,-0.048045343634550944
0.04655648156987281,0.05606333835547676
-0.06416183030993701,-0.06438266577884072
-0.04943104213863726,-0.04851025369479623
-0.06247635591079686,-0.0625556070859156
0.08673114954273703,0.08214057279840625
-0.06175257233222222,-0.061486203246593214
-0.04120554190494563,-0.042236785923720564
-0.06876988646181961,-0.06839653571599073
-0.06463683472778904,-0.06410967353462634
0.01758560650877133,0.02144956105725803
-0.06606720253631587,-0.06515090743526634
-0.0026854347691887205,-0.004111743421490444
-0.0665216361167103,-0.064971854943424
0.1362857196063399,0.14018128933499588
-0.06509878313161822,-0.06435379234678276
-0.04290722269269866,-0.043944437365110146
-0.04279547924747447,-0.04367420093413583
0.12190717743160762,0.12900454643993128
-0.0470417301659935,-0.04599343857087197
-0.003962466647591827,-0.00026214353726271
-0.035787659469181006,-0.038037618169599455
-0.005256814212481754,-0.005332862832035179
-0.06353088881244365,-0.0630480715109025
-0.04160664744571362,-0.04080073931442948
-0.04202754025157209,-0.039911883518725155
0.4329833843079494,0.42278584116768325
0.037865219051542366,0.04559908448915914
0.01867454674271134,0.017790419959951054
-0.06291999822832797,-0.0652624322850698
0.09437473172935504,0.09242710315209404
0.28556620082396,0.2961975297003051
-0.05584571478317527,-0.056157306112132384
0.24879547478486966,0.23458899045151024
0.06664419301715364,0.07226897863131039
-0.047099071600847114,-0.047661935357221005
-0.03151166973660497,-0.03246819694009714
-0.013003604979735992,-0.01382811714156006
-0.06614340603045601,-0.0642439610172826
-0.03856947824162629,-0.03584133338021475
0.007430605722493636,0.003472696707913201
-0.0567746468710763,-0.05484823846499665
-0.023626484659407254,-0.018686766710126333
-0.029729964987005714,-0.0318979089416615
-0.04795009790411332,-0.04649455168102639
-0.025681281130558294,-0.028271607003883953
0.17446010930357228,0.17792235749219412
-0.055170795633313056,-0.0541160764836464
-0.0436363712401565,-0.04306477889545249
-0.06098054741237252,-0.06092914710851534
0.005328697829074559,0.0056949041545395875
-0.021507547068708947,-0.022341322049957042
-0.0399628738162221,-0.04245567630099717
-0.052316821019051475,-0.051885504443387374
-0.05699744057578674,-0.05578615823770757
-0.05500497087944161,-0.053069566646477544
-0.04095784640316219,-0.04072579647461023
0.17064140211441822,0.17257962894645026
-0.04793025040143877,-0.04854622400750657
-0.051343118572972656,-0.05320306160116849
-0.048550063717486124,-0.050421290613854704
-0.045022125894907096,-0.044860270103145146
-0.0040861313351344165,-0.005707883666729617
0.0031001689782205956,0.00162971952134859
0.03522812657803185,0.03351619148090398
-0.022713623544171103,-0.022347589708637372
-0.05786558753919195,-0.05829084387552863
-0.058827534401116384,-0.05829084387552863
0.04603999848855902,0.04287492947203942
-0.05844852822613673,-0.05662791483247726
-0.04837341204028429,-0.04870853439660821
0.06582312645316478,0.06444754516417421
-0.04766091584549832,-0.04486637406208468
-0.0470417301659935,-0.04497491323158654
-0.05315097305023108,-0.05274654209074031
0.06589361211947019,0.06454088386468813
0.0860014422299879,0.08326760296263215
-0.059577204952047026,-0.060275599595043465
-0.06727214142244699,-0.06599093109394721
0.342393686520736,0.3282644789643499
0.047225040225129016,0.05069984953997212
-0.0012454622809446284,0.00568409498901076
-0.01951702808257385,-0.020398153933272704
0.059808269200843686,0.06483613168312942
0.03423479007474423,0.03502828487613608
-0.02965920512933262,-0.03140231358873586
-0.010244190277093425,-0.016141890118601804
-0.025761997358448984,-0.028392900468441257
0.11174095045735115,0.10680542425762614
0.015164527714713277,0.01732097835530208
-0.054241592607213986,-0.05397448060780192
-0.052055920080414916,-0.04955845156457755
-0.06616993613582332,-0.0648189850906584
-0.06572204553344582,-0.06540920440990501
0.006478675857880608,0.005202436607039225
-0.024895724710632276,-0.03045002432714968
-0.05159653036115993,-0.05126239523148291
-0.06677706739326751,-0.06536371300912738
-0.035477016053607424,-0.036711125813837626
-0.011942400765043633,-0.009911375876898292
-0.05629165128666131,-0.056258337542073246
-0.0490345492345456,-0.049006742081111346
-0.06282714285954238,-0.06361325570619887
-0.014625775836433217,-0.018323914037375957
0.10696744165882197,0.10694428046724401
-0.05339303739092729,-0.05491241931026921
-0.04659173876341722,-0.04852164380690936
-0.016676227372422126,-0.014231478012217318
0.015339255626078145,0.024481615428099103
0.000815056387012922,-0.0009117230088006856
-0.055686885190857995,-0.05621737582715612
-0.032613927002275195,-0.030715611162624248
-0.02961536521751254,-0.02577967028473795
-0.05645107420293245,-0.0574978629677131
-0.06325427755595607,-0.06392451942450683
-0.041779925934810544,-0.04104620668814475
-0.06321729146788516,-0.06250701115427143
-0.04022419124726264,-0.04003177644324296
-0.06876988646181961,-0.06842537074798717
-0.050584658314802584,-0.05012363865572311
-0.017286269832859726,-0.015755248481294337
0.26662370559170134,0.2631072278982464
-0.06729641837293263,-0.06596209606195078
0.03383804324650806,0.038839894578008925
-0.01522839900993145,-0.01640190026495502
-0.05149878786770142,-0.05020406973259818
-0.04255534971624803,-0.043943205664909904
-0.06264739075526228,-0.06248011706920586
-0.04790941693746834,-0.04693995576046896
-0.04415289647044207,-0.04261333073526755
0.10171257062850832,0.08950262176036673
0.15671496804225735,0.15597848935014305
-0.05446750665830331,-0.05361277257032228
-0.032395017521236226,-0.028797227823712003
0.021399819349656,0.015291611917539602
0.06758482545216855,0.06407644667646259
-0.06269208050494518,-0.06328581674674155
-0.0646593010137385,-0.06353059581935112
-0.05275839113122757,-0.053256463333494194
0.12956918126418282,0.13787897123933437
-0.03568775990000479,-0.032350649460166414
0.10384360134213744,0.11328523758729664
0.04725646819610259,0.04993741626830872
0.01730704040241459,0.01573792003752067
0.2872375974621005,0.29254793085598757
-0.03483326776566311,-0.03459584499600485
-0.04421321277837117,-0.0435991187379726
-0.05186380552430681,-0.053558466444232324
-0.06751633898321426,-0.06640857733398352
-0.014703838688927886,-0.01508850139402986
-0.0212018110379359,-0.02536898089196185
-0.01815849387992561,-0.016382644295990255
0.022082459368530215,0.025965897388035064
0.026267276022114653,0.02876503738125937
0.04078087763140965,0.03880192229194152
-0.05989780380897148,-0.059961632901863085
-0.020299383955745983,-0.02252158774379395
-0.05553412025811601,-0.055167895997906495
-0.034052590578158994,-0.03487398038797791
0.004022318847539471,0.0040158536711299726
0.04819170079160331,0.04287492947203942
-0.028268498195669102,-0.02942446867932462
-0.03192142104421111,-0.02890943211479906
-0.05778642283975367,-0.056941819732025216
-0.05802406751000141,-0.057258719217241474
0.006801118676960209,0.005717444239083647
-0.05944045431801736,-0.05945902428006584
0.056950479413308865,0.05734433349762527
-0.03562051980536696,-0.032552747982118845
-0.04533100654813208,-0.04400912067905428
-0.0471723994480885,-0.046002250333530705
0.0056072639354313005,0.008374495821755092
0.05758769938159991,0.06303570559224975
0.2415527560195943,0.23522466375624618
-0.05902760155301885,-0.05893906583707649
0.15374871929594827,0.16196673608279744
0.06870248702523404,0.06658985532083171
-0.033853723815734454,-0.032803974444550126
-0.04677215006306762,-0.04626500195697082
-0.025401030671000323,-0.0282978350877828
0.031699622564179755,0.03137431889880799
-0.007357998557572635,-0.008232121299598421
-0.05695651993205008,-0.05540314109797882
0.03624673597531288,0.03307188563486766
0.14266178826294984,0.14230758194740656
-0.04637317151073732,-0.04797238457664963
0.18026821262111042,0.18413381831974762
0.06577754290848822,0.06540301955148782
-0.06131050516937789,-0.06132723484595055
-0.061501254570371526,-0.06145501698949485
-0.02541803616005117,-0.022430636968025535
0.001094493012452027,0.005817576577137142
0.020722997928419574,0.021143140190445556
-0.06876988646181961,-0.06839653571599073
-0.06622213854239373,-0.06731286425664999
-0.04654723411920639,-0.04549718285298851
0.0822074541962188,0.07351977377890435
0.003881056314420639,0.0067423400265902685
0.08953894459916563,0.09116262017877282
-0.01970828026664752,-0.021881484314468107
0.1586019599044747,0.16763411992415786
0.057518877167088256,0.05947627644988839
0.08747874119402174,0.0864334415258788
-0.03024331399374138,-0.030658422608359902
0.08332720760896316,0.08586181309746177
0.06683957618897332,0.06512396586493205
0.00020220409854712054,-0.002509234885375234
-0.05253819532181668,-0.053201446290310386
-0.03101812326555987,-0.029041540479618655
0.028753290413050733,0.028765038145009716
-0.053193892259574375,-0.055345785499333486
-0.06876988646181961,-0.06839653571599073
-0.014422537711961751,-0.014448126748788153
-0.02832208781882024,-0.025862905025421934
